,Timestamp,Timestamp2,Timestamp3,Latitude,Longitude,obuId,seg,vel,isStandStill
15978,26.07.2019 09:25:09,2019-07-26 09:25:09,1564133109,50.82086096273013,4.895482063261374,0000039D48201B0,1430,41.04,N/A
16034,26.07.2019 09:25:19,2019-07-26 09:25:19,1564133119,50.821268658549016,4.894216060606353,0000039D48201B0,1431,33.84,N/A
16035,26.07.2019 09:25:31,2019-07-26 09:25:31,1564133131,50.82170854087991,4.892971515623452,0000039D48201B0,1431,20.16,N/A
16072,26.07.2019 09:25:52,2019-07-26 09:25:52,1564133152,50.82215915204815,4.891684055296311,0000039D48201B0,1432,23.04,N/A
16114,26.07.2019 09:26:03,2019-07-26 09:26:03,1564133163,50.82255611902969,4.890332221952814,0000039D48201B0,1433,41.04,N/A
16152,26.07.2019 09:26:22,2019-07-26 09:26:22,1564133182,50.823629002763596,4.887027740446489,0000039D48201B0,1434,50.04,N/A
16153,26.07.2019 09:26:29,2019-07-26 09:26:29,1564133189,50.82394013904643,4.886276721922323,0000039D48201B0,1434,18.0,N/A
16154,26.07.2019 09:26:34,2019-07-26 09:26:34,1564133194,50.823972325558444,4.886255264250204,0000039D48201B0,1434,0.0,N/A
16219,26.07.2019 09:27:15,2019-07-26 09:27:15,1564133235,50.82399378323312,4.886062145201134,0000039D48201B0,1435,18.0,N/A
16255,26.07.2019 09:27:36,2019-07-26 09:27:36,1564133256,50.82504520929235,4.8827791213669265,0000039D48201B0,1436,57.96,N/A
16290,26.07.2019 09:27:51,2019-07-26 09:27:51,1564133271,50.826075177676884,4.879603385893314,0000039D48201B0,1437,63.0,N/A
16323,26.07.2019 09:28:05,2019-07-26 09:28:05,1564133285,50.82712660373611,4.876363277403345,0000039D48201B0,1438,66.96,N/A
16361,26.07.2019 09:28:19,2019-07-26 09:28:19,1564133299,50.828231673982025,4.872994422880662,0000039D48201B0,1439,69.12,N/A
16362,26.07.2019 09:28:33,2019-07-26 09:28:33,1564133313,50.8293260153906,4.869625568357979,0000039D48201B0,1439,66.96,N/A
16413,26.07.2019 09:28:46,2019-07-26 09:28:46,1564133326,50.83037744144983,4.866428375212249,0000039D48201B0,1440,65.88,N/A
16414,26.07.2019 09:29:00,2019-07-26 09:29:00,1564133340,50.83141813867171,4.863252639738636,0000039D48201B0,1440,59.04,N/A
16449,26.07.2019 09:29:15,2019-07-26 09:29:15,1564133355,50.832501751242944,4.859969615904429,0000039D48201B0,1441,61.92,N/A
16490,26.07.2019 09:29:29,2019-07-26 09:29:29,1564133369,50.83358536381418,4.856686592070222,0000039D48201B0,1442,65.88,N/A
16526,26.07.2019 09:29:43,2019-07-26 09:29:43,1564133383,50.83463678987341,4.853467941252372,0000039D48201B0,1443,68.04,N/A
16527,26.07.2019 09:29:58,2019-07-26 09:29:58,1564133398,50.83572040244465,4.850142002073928,0000039D48201B0,1443,56.16,N/A
16562,26.07.2019 09:30:13,2019-07-26 09:30:13,1564133413,50.836814743853225,4.846751689879125,0000039D48201B0,1444,65.16,N/A
16603,26.07.2019 09:30:27,2019-07-26 09:30:27,1564133427,50.83783398340043,4.8436188697497515,0000039D48201B0,1445,59.04,N/A
16604,26.07.2019 09:30:35,2019-07-26 09:30:35,1564133435,50.838252408056654,4.842331409422611,0000039D48201B0,1445,27.0,N/A
16605,26.07.2019 09:30:39,2019-07-26 09:30:39,1564133439,50.838327509918024,4.842138290373541,0000039D48201B0,1445,11.16,N/A
16696,26.07.2019 09:31:08,2019-07-26 09:31:08,1564133468,50.83879957876094,4.840743541685805,0000039D48201B0,1446,43.92,N/A
16735,26.07.2019 09:31:25,2019-07-26 09:31:25,1564133485,50.83991537784419,4.837503433195836,0000039D48201B0,1447,54.0,N/A
16736,26.07.2019 09:31:32,2019-07-26 09:31:32,1564133492,50.84044109087381,4.836366176573529,0000039D48201B0,1447,48.96,N/A
16737,26.07.2019 09:31:40,2019-07-26 09:31:40,1564133500,50.840923888554066,4.835143089262746,0000039D48201B0,1447,42.12,N/A
16806,26.07.2019 09:31:49,2019-07-26 09:31:49,1564133509,50.84144960158367,4.833898544279844,0000039D48201B0,1448,38.88,N/A
16807,26.07.2019 09:31:57,2019-07-26 09:31:57,1564133517,50.841986043450625,4.832739829985418,0000039D48201B0,1448,46.08,N/A
16860,26.07.2019 09:32:07,2019-07-26 09:32:07,1564133527,50.84247956996822,4.831473827330397,0000039D48201B0,1449,27.0,N/A
16907,26.07.2019 09:32:27,2019-07-26 09:32:27,1564133547,50.84392796300899,4.828362464873142,0000039D48201B0,1450,60.12,N/A
16908,26.07.2019 09:32:42,2019-07-26 09:32:42,1564133562,50.84523688116435,4.82540130612072,0000039D48201B0,1450,63.0,N/A
16947,26.07.2019 09:32:56,2019-07-26 09:32:56,1564133576,50.8465457993197,4.822375774351942,0000039D48201B0,1451,68.04,N/A
16982,26.07.2019 09:33:10,2019-07-26 09:33:10,1564133590,50.84783325980038,4.8192214965504485,0000039D48201B0,1452,70.92,N/A
16983,26.07.2019 09:33:23,2019-07-26 09:33:23,1564133603,50.84889541469693,4.815874099699885,0000039D48201B0,1452,69.12,N/A
17029,26.07.2019 09:33:36,2019-07-26 09:33:36,1564133616,50.84989319656947,4.812676906554153,0000039D48201B0,1453,69.12,N/A
17066,26.07.2019 09:33:49,2019-07-26 09:33:49,1564133629,50.85092316495401,4.8093295097035895,0000039D48201B0,1454,74.16,N/A
17067,26.07.2019 09:34:02,2019-07-26 09:34:02,1564133642,50.85198531985057,4.8059391975087875,0000039D48201B0,1454,74.16,N/A
17113,26.07.2019 09:34:15,2019-07-26 09:34:15,1564133655,50.85303674590979,4.802591800658224,0000039D48201B0,1455,65.16,N/A
17114,26.07.2019 09:34:28,2019-07-26 09:34:28,1564133668,50.8540023412703,4.799094200102826,0000039D48201B0,1455,78.84,N/A
17156,26.07.2019 09:34:40,2019-07-26 09:34:40,1564133680,50.85479627523339,4.7957682609243815,0000039D48201B0,1456,74.16,N/A
17199,26.07.2019 09:34:53,2019-07-26 09:34:53,1564133693,50.855611666871155,4.792292118041103,0000039D48201B0,1457,73.08,N/A
17200,26.07.2019 09:35:07,2019-07-26 09:35:07,1564133707,50.85638414315956,4.788773059813587,0000039D48201B0,1457,60.12,N/A
17247,26.07.2019 09:35:17,2019-07-26 09:35:17,1564133717,50.856877669677154,4.786627292601687,0000039D48201B0,1458,48.96,N/A
17248,26.07.2019 09:35:27,2019-07-26 09:35:27,1564133727,50.85733900968273,4.784717559783097,0000039D48201B0,1458,48.96,N/A
17293,26.07.2019 09:35:35,2019-07-26 09:35:35,1564133735,50.85768233247758,4.7833013534232425,0000039D48201B0,1459,43.92,N/A
17294,26.07.2019 09:35:44,2019-07-26 09:35:44,1564133744,50.857918366899035,4.782421588866364,0000039D48201B0,1459,18.0,N/A
17295,26.07.2019 09:35:48,2019-07-26 09:35:48,1564133748,50.857972011085735,4.782164096800936,0000039D48201B0,1459,5.04,N/A
17346,26.07.2019 09:36:08,2019-07-26 09:36:08,1564133768,50.858218774344536,4.781069755522866,0000039D48201B0,1460,43.92,N/A
17384,26.07.2019 09:36:24,2019-07-26 09:36:24,1564133784,50.85900197947028,4.777657985655945,0000039D48201B0,1461,55.08,N/A
17418,26.07.2019 09:36:40,2019-07-26 09:36:40,1564133800,50.85977445575868,4.774460792510214,0000039D48201B0,1462,52.92,N/A
17450,26.07.2019 09:36:57,2019-07-26 09:36:57,1564133817,50.86056838972177,4.770920276610579,0000039D48201B0,1463,54.0,N/A
17451,26.07.2019 09:37:14,2019-07-26 09:37:14,1564133834,50.86133013717284,4.76768016812061,0000039D48201B0,1464,48.96,N/A
17505,26.07.2019 09:37:21,2019-07-26 09:37:21,1564133841,50.86161981578099,4.766306877104994,0000039D48201B0,1465,48.96,N/A
17506,26.07.2019 09:37:29,2019-07-26 09:37:29,1564133849,50.86194168090117,4.764955043761497,0000039D48201B0,1465,46.08,N/A
17577,26.07.2019 09:37:36,2019-07-26 09:37:36,1564133856,50.86229573253335,4.763560295073763,0000039D48201B0,1466,48.96,N/A
17578,26.07.2019 09:37:44,2019-07-26 09:37:44,1564133864,50.86259613997885,4.762315750090861,0000039D48201B0,1466,33.84,N/A
17624,26.07.2019 09:38:03,2019-07-26 09:38:03,1564133883,50.863336429755236,4.758839607207582,0000039D48201B0,1467,59.04,N/A
17659,26.07.2019 09:38:19,2019-07-26 09:38:19,1564133899,50.86421619441703,4.755256175963709,0000039D48201B0,1468,66.96,N/A
17660,26.07.2019 09:38:33,2019-07-26 09:38:33,1564133913,50.865053043729475,4.751672744719836,0000039D48201B0,1468,69.12,N/A
17701,26.07.2019 09:38:44,2019-07-26 09:38:44,1564133924,50.865643129783116,4.749054908721318,0000039D48201B0,1469,47.16,N/A
17702,26.07.2019 09:38:55,2019-07-26 09:38:55,1564133935,50.86600791025265,4.747574329345107,0000039D48201B0,1469,47.16,N/A
17755,26.07.2019 09:39:04,2019-07-26 09:39:04,1564133944,50.86644779258354,4.7456216811822785,0000039D48201B0,1470,47.88,N/A
17756,26.07.2019 09:39:16,2019-07-26 09:39:16,1564133956,50.86696277677582,4.74343299862614,0000039D48201B0,1470,45.0,N/A
17816,26.07.2019 09:39:26,2019-07-26 09:39:26,1564133966,50.867241726546624,4.741995334594168,0000039D48201B0,1471,47.16,N/A
17817,26.07.2019 09:39:33,2019-07-26 09:39:33,1564133973,50.86750994748011,4.7410297393488126,0000039D48201B0,1471,33.12,N/A
17867,26.07.2019 09:39:43,2019-07-26 09:39:43,1564133983,50.86786399911229,4.739484786956244,0000039D48201B0,1472,43.92,N/A
17868,26.07.2019 09:40:00,2019-07-26 09:40:00,1564134000,50.86866866191272,4.7360086440729665,0000039D48201B0,1472,56.88,N/A
17909,26.07.2019 09:40:16,2019-07-26 09:40:16,1564134016,50.869451867038464,4.73251104351757,0000039D48201B0,1473,59.04,N/A
17940,26.07.2019 09:40:26,2019-07-26 09:40:26,1564134026,50.86993466471872,4.730429649322026,0000039D48201B0,1474,47.88,N/A
17941,26.07.2019 09:40:35,2019-07-26 09:40:35,1564134035,50.87031017402558,4.728991985290053,0000039D48201B0,1475,46.08,N/A
18007,26.07.2019 09:40:44,2019-07-26 09:40:44,1564134044,50.87066422565777,4.7274684905696045,0000039D48201B0,1476,43.92,N/A
18008,26.07.2019 09:40:53,2019-07-26 09:40:53,1564134053,50.870953904265924,4.726223945586702,0000039D48201B0,1476,19.08,N/A
18009,26.07.2019 09:40:58,2019-07-26 09:40:58,1564134058,50.87098609077794,4.726073741881869,0000039D48201B0,1476,0.0,N/A
18062,26.07.2019 09:41:18,2019-07-26 09:41:18,1564134078,50.87134014241013,4.724678993194135,0000039D48201B0,1477,34.92,N/A
18102,26.07.2019 09:41:29,2019-07-26 09:41:29,1564134089,50.871651278692966,4.723327159850637,0000039D48201B0,1478,28.08,N/A
18103,26.07.2019 09:41:40,2019-07-26 09:41:40,1564134100,50.87197314381313,4.721932411162903,0000039D48201B0,1478,32.04,N/A
18149,26.07.2019 09:41:52,2019-07-26 09:41:52,1564134112,50.87228428009596,4.720516204803048,0000039D48201B0,1479,29.88,N/A
18150,26.07.2019 09:42:01,2019-07-26 09:42:01,1564134121,50.8724881280054,4.719486236541337,0000039D48201B0,1479,29.16,N/A
18209,26.07.2019 09:42:11,2019-07-26 09:42:11,1564134131,50.87287436614961,4.718048572509363,0000039D48201B0,1480,34.92,N/A
18210,26.07.2019 09:42:22,2019-07-26 09:42:22,1564134142,50.873174773595096,4.716653823821629,0000039D48201B0,1480,30.96,N/A
18249,26.07.2019 09:42:32,2019-07-26 09:42:32,1564134152,50.873378621504536,4.715881347625344,0000039D48201B0,1481,6.84,N/A
18280,26.07.2019 09:42:52,2019-07-26 09:42:52,1564134172,50.87367902895003,4.714572429626085,0000039D48201B0,1482,21.96,N/A
18281,26.07.2019 09:42:56,2019-07-26 09:42:56,1564134176,50.873625384763336,4.714272022216419,0000039D48201B0,1483,20.16,N/A
18282,26.07.2019 09:43:04,2019-07-26 09:43:04,1564134184,50.87313185824574,4.713735580413444,0000039D48201B0,1483,41.04,N/A
18332,26.07.2019 09:43:13,2019-07-26 09:43:13,1564134193,50.87243448381871,4.712877273528685,0000039D48201B0,1484,34.92,N/A
18333,26.07.2019 09:43:23,2019-07-26 09:43:23,1564134203,50.87169419404231,4.711954593627567,0000039D48201B0,1484,30.96,N/A
18387,26.07.2019 09:43:36,2019-07-26 09:43:36,1564134216,50.870996819615286,4.7110748290706885,0000039D48201B0,1485,28.08,N/A
18388,26.07.2019 09:43:47,2019-07-26 09:43:47,1564134227,50.87022434332687,4.710109233825333,0000039D48201B0,1485,36.0,N/A
18421,26.07.2019 09:43:55,2019-07-26 09:43:55,1564134235,50.86982737634533,4.709401130645406,0000039D48201B0,1486,29.16,N/A
18422,26.07.2019 09:44:06,2019-07-26 09:44:06,1564134246,50.86940895168911,4.708049297301909,0000039D48201B0,1486,32.04,N/A
18475,26.07.2019 09:44:17,2019-07-26 09:44:17,1564134257,50.86913000191829,4.7067403793026505,0000039D48201B0,1487,24.12,N/A
18503,26.07.2019 09:44:33,2019-07-26 09:44:33,1564134273,50.868840323310145,4.705367088287034,0000039D48201B0,1488,23.04,N/A
18536,26.07.2019 09:44:49,2019-07-26 09:44:49,1564134289,50.86856137353933,4.70395088192718,0000039D48201B0,1489,27.0,N/A
18537,26.07.2019 09:45:03,2019-07-26 09:45:03,1564134303,50.868400440979244,4.702513217895207,0000039D48201B0,1489,20.88,N/A
18572,26.07.2019 09:45:18,2019-07-26 09:45:18,1564134318,50.868389712141905,4.701633453338328,0000039D48201B0,1490,7.92,N/A
18690,26.07.2019 09:46:10,2019-07-26 09:46:10,1564134370,50.868389712141905,4.700388908355426,0000039D48201B0,1491,20.88,N/A
18691,26.07.2019 09:46:27,2019-07-26 09:46:27,1564134387,50.868711577262076,4.698843955962858,0000039D48201B0,1491,41.04,N/A
18753,26.07.2019 09:46:36,2019-07-26 09:46:36,1564134396,50.86913000191829,4.6973848342587665,0000039D48201B0,1492,42.84,N/A
18754,26.07.2019 09:46:46,2019-07-26 09:46:46,1564134406,50.869516240062495,4.696183204620103,0000039D48201B0,1492,14.04,N/A
18814,26.07.2019 09:46:56,2019-07-26 09:46:56,1564134416,50.86956988424919,4.695839881866198,0000039D48201B0,1493,21.96,N/A
18815,26.07.2019 09:47:06,2019-07-26 09:47:06,1564134426,50.86997758006808,4.694337844817868,0000039D48201B0,1493,42.12,N/A
18816,26.07.2019 09:47:11,2019-07-26 09:47:11,1564134431,50.87012778379082,4.693973064391845,0000039D48201B0,1493,15.84,N/A
18869,26.07.2019 09:47:15,2019-07-26 09:47:15,1564134435,50.870159970302836,4.693887233703369,0000039D48201B0,1494,0.0,N/A
18870,26.07.2019 09:47:31,2019-07-26 09:47:31,1564134451,50.870825158217855,4.692728519408943,0000039D48201B0,1495,45.0,N/A
18904,26.07.2019 09:47:48,2019-07-26 09:47:48,1564134468,50.87255250102943,4.690110683410425,0000039D48201B0,1496,55.08,N/A
18957,26.07.2019 09:47:58,2019-07-26 09:47:58,1564134478,50.87353955406462,4.688544273345738,0000039D48201B0,1497,47.16,N/A
18958,26.07.2019 09:48:07,2019-07-26 09:48:07,1564134487,50.874097453606254,4.687278270690717,0000039D48201B0,1497,45.0,N/A
19002,26.07.2019 09:48:18,2019-07-26 09:48:18,1564134498,50.8750737778041,4.685668945281792,0000039D48201B0,1498,50.04,N/A
19003,26.07.2019 09:48:26,2019-07-26 09:48:26,1564134506,50.87581406758049,4.684810638397033,0000039D48201B0,1498,42.84,N/A
19070,26.07.2019 09:48:35,2019-07-26 09:48:35,1564134515,50.8763934247968,4.6845102309873665,0000039D48201B0,1499,21.96,N/A
19071,26.07.2019 09:48:46,2019-07-26 09:48:46,1564134526,50.876854764802374,4.684123992889224,0000039D48201B0,1499,6.12,N/A
19124,26.07.2019 09:49:06,2019-07-26 09:49:06,1564134546,50.877187358759876,4.683802127807439,0000039D48201B0,1500,15.84,N/A
19176,26.07.2019 09:49:18,2019-07-26 09:49:18,1564134558,50.87668310340495,4.68227863308699,0000039D48201B0,1501,41.04,N/A
19177,26.07.2019 09:49:27,2019-07-26 09:49:27,1564134567,50.87637196712212,4.680862426727137,0000039D48201B0,1501,43.92,N/A
19178,26.07.2019 09:49:35,2019-07-26 09:49:35,1564134575,50.87603937316461,4.679467678039401,0000039D48201B0,1501,42.84,N/A
19241,26.07.2019 09:49:43,2019-07-26 09:49:43,1564134583,50.8757067792071,4.678094387023785,0000039D48201B0,1502,47.16,N/A
19294,26.07.2019 09:50:01,2019-07-26 09:50:01,1564134601,50.87492357408136,4.674639701812627,0000039D48201B0,1503,51.12,N/A
19295,26.07.2019 09:50:08,2019-07-26 09:50:08,1564134608,50.874687539659895,4.673244953124891,0000039D48201B0,1503,48.96,N/A
19344,26.07.2019 09:50:16,2019-07-26 09:50:16,1564134616,50.874354945702386,4.671936035125633,0000039D48201B0,1504,45.0,N/A
19345,26.07.2019 09:50:33,2019-07-26 09:50:33,1564134633,50.87365757127535,4.668395519225997,0000039D48201B0,1504,61.92,N/A
19376,26.07.2019 09:50:49,2019-07-26 09:50:49,1564134649,50.87293873917364,4.664876460998482,0000039D48201B0,1505,59.04,N/A
19423,26.07.2019 09:51:03,2019-07-26 09:51:03,1564134663,50.87218772055991,4.661400318115203,0000039D48201B0,1506,66.96,N/A
19424,26.07.2019 09:51:16,2019-07-26 09:51:16,1564134676,50.87142597310884,4.6578168868713306,0000039D48201B0,1506,72.0,N/A
19460,26.07.2019 09:51:29,2019-07-26 09:51:29,1564134689,50.87073932751914,4.65438365933229,0000039D48201B0,1507,66.96,N/A
19506,26.07.2019 09:51:42,2019-07-26 09:51:42,1564134702,50.8700097665801,4.650886058776893,0000039D48201B0,1508,77.04,N/A
19507,26.07.2019 09:51:55,2019-07-26 09:51:55,1564134715,50.86928020564104,4.647324085205139,0000039D48201B0,1508,72.0,N/A
19543,26.07.2019 09:52:08,2019-07-26 09:52:08,1564134728,50.86856137353933,4.643783569305505,0000039D48201B0,1509,74.16,N/A
19588,26.07.2019 09:52:21,2019-07-26 09:52:21,1564134741,50.86787472794963,4.640414714782821,0000039D48201B0,1510,61.92,N/A
19589,26.07.2019 09:52:37,2019-07-26 09:52:37,1564134757,50.86716662468526,4.637045860260138,0000039D48201B0,1511,56.88,N/A
19622,26.07.2019 09:52:47,2019-07-26 09:52:47,1564134767,50.86671601351702,4.635050296753072,0000039D48201B0,1512,48.96,N/A
19623,26.07.2019 09:52:59,2019-07-26 09:52:59,1564134779,50.86626540234878,4.6327114104921,0000039D48201B0,1512,47.88,N/A
19683,26.07.2019 09:53:07,2019-07-26 09:53:07,1564134787,50.86595426606595,4.6312522887880085,0000039D48201B0,1513,45.0,N/A
19684,26.07.2019 09:53:16,2019-07-26 09:53:16,1564134796,50.8656645874578,4.629836082428154,0000039D48201B0,1513,37.08,N/A
19745,26.07.2019 09:53:25,2019-07-26 09:53:25,1564134805,50.86534272233762,4.628419876068301,0000039D48201B0,1514,47.16,N/A
19746,26.07.2019 09:53:33,2019-07-26 09:53:33,1564134813,50.86516033210286,4.627411365478707,0000039D48201B0,1514,28.08,N/A
19800,26.07.2019 09:53:46,2019-07-26 09:53:46,1564134826,50.86461316139858,4.625201225250451,0000039D48201B0,1515,47.88,N/A
19837,26.07.2019 09:54:03,2019-07-26 09:54:03,1564134843,50.863679752550084,4.621789455383529,0000039D48201B0,1516,56.88,N/A
19838,26.07.2019 09:54:14,2019-07-26 09:54:14,1564134854,50.86304675114708,4.619557857483153,0000039D48201B0,1516,48.96,N/A
19898,26.07.2019 09:54:25,2019-07-26 09:54:25,1564134865,50.8627785302136,4.61833477017237,0000039D48201B0,1517,20.88,N/A
19899,26.07.2019 09:54:31,2019-07-26 09:54:31,1564134871,50.862735614864256,4.617991447418467,0000039D48201B0,1518,20.88,N/A
19900,26.07.2019 09:54:39,2019-07-26 09:54:39,1564134879,50.86241374974408,4.617068767517349,0000039D48201B0,1518,52.92,N/A
19945,26.07.2019 09:54:53,2019-07-26 09:54:53,1564134893,50.86149106973293,4.613742828338904,0000039D48201B0,1519,55.08,N/A
19946,26.07.2019 09:54:58,2019-07-26 09:54:58,1564134898,50.86120139112477,4.612669944732954,0000039D48201B0,1519,56.16,N/A
19988,26.07.2019 09:55:15,2019-07-26 09:55:15,1564134915,50.8602465246016,4.609301090210272,0000039D48201B0,1520,60.84,N/A
20020,26.07.2019 09:55:30,2019-07-26 09:55:30,1564134930,50.859280929241095,4.605953693359707,0000039D48201B0,1521,66.96,N/A
20021,26.07.2019 09:55:43,2019-07-26 09:55:43,1564134943,50.85831533388058,4.6025204658206675,0000039D48201B0,1521,75.96,N/A
20062,26.07.2019 09:55:56,2019-07-26 09:55:56,1564134956,50.85738192503209,4.599065780609508,0000039D48201B0,1522,65.88,N/A
20101,26.07.2019 09:56:09,2019-07-26 09:56:09,1564134969,50.856459245020936,4.595782756775301,0000039D48201B0,1523,69.84,N/A
20102,26.07.2019 09:56:22,2019-07-26 09:56:22,1564134982,50.85552583617244,4.592306613892023,0000039D48201B0,1523,74.88,N/A
20148,26.07.2019 09:56:35,2019-07-26 09:56:35,1564134995,50.85466752918533,4.589195251434768,0000039D48201B0,1524,47.88,N/A
20216,26.07.2019 09:56:45,2019-07-26 09:56:45,1564135005,50.854442223601204,4.588186740845176,0000039D48201B0,1525,15.12,N/A
20217,26.07.2019 09:56:49,2019-07-26 09:56:49,1564135009,50.85442076592653,4.58807945248458,0000039D48201B0,1525,0.0,N/A
20239,26.07.2019 09:57:13,2019-07-26 09:57:13,1564135033,50.854377850577166,4.587972164123985,0000039D48201B0,1526,16.92,N/A
20240,26.07.2019 09:57:26,2019-07-26 09:57:26,1564135046,50.85391651057159,4.586427211731417,0000039D48201B0,1526,48.96,N/A
20278,26.07.2019 09:57:34,2019-07-26 09:57:34,1564135054,50.8534766282407,4.5850324630436825,0000039D48201B0,1527,48.96,N/A
20313,26.07.2019 09:57:50,2019-07-26 09:57:50,1564135070,50.85253249055486,4.581792354553713,0000039D48201B0,1528,60.12,N/A
20314,26.07.2019 09:58:01,2019-07-26 09:58:01,1564135081,50.85182438729049,4.57971096035817,0000039D48201B0,1528,48.96,N/A
20359,26.07.2019 09:58:18,2019-07-26 09:58:18,1564135098,50.85063348634586,4.576427936523963,0000039D48201B0,1529,63.0,N/A
20396,26.07.2019 09:58:32,2019-07-26 09:58:32,1564135112,50.849464043075905,4.57327365872247,0000039D48201B0,1530,72.0,N/A
20397,26.07.2019 09:58:45,2019-07-26 09:58:45,1564135125,50.84831605748063,4.570097923248858,0000039D48201B0,1530,74.16,N/A
20438,26.07.2019 09:58:58,2019-07-26 09:58:58,1564135138,50.84713588537334,4.566793441742532,0000039D48201B0,1531,69.12,N/A
20479,26.07.2019 09:59:11,2019-07-26 09:59:11,1564135151,50.84595571326606,4.563574790924682,0000039D48201B0,1532,75.96,N/A
20480,26.07.2019 09:59:25,2019-07-26 09:59:25,1564135165,50.84482918534545,4.56039905545107,0000039D48201B0,1532,51.84,N/A
20520,26.07.2019 09:59:41,2019-07-26 09:59:41,1564135181,50.84364901323817,4.557223319977458,0000039D48201B0,1533,69.12,N/A
20569,26.07.2019 09:59:55,2019-07-26 09:59:55,1564135195,50.842501027642896,4.553983211487489,0000039D48201B0,1534,63.0,N/A
20570,26.07.2019 10:00:08,2019-07-26 10:00:08,1564135208,50.841535432282384,4.551365375488971,0000039D48201B0,1534,47.88,N/A
20634,26.07.2019 10:00:15,2019-07-26 10:00:15,1564135215,50.84122429599955,4.550657272309044,0000039D48201B0,1535,21.96,N/A
20635,26.07.2019 10:00:19,2019-07-26 10:00:19,1564135219,50.8411813806502,4.550507068604212,0000039D48201B0,1535,0.0,N/A
20667,26.07.2019 10:00:36,2019-07-26 10:00:36,1564135236,50.84113846530084,4.550399780243616,0000039D48201B0,1536,16.92,N/A
20696,26.07.2019 10:00:55,2019-07-26 10:00:55,1564135255,50.83999047970557,4.547095298737291,0000039D48201B0,1537,64.08,N/A
20697,26.07.2019 10:01:09,2019-07-26 10:01:09,1564135269,50.83888540945965,4.543941020935797,0000039D48201B0,1537,66.96,N/A
20742,26.07.2019 10:01:20,2019-07-26 10:01:20,1564135280,50.83803783130987,4.541645050019064,0000039D48201B0,1538,47.88,N/A
20743,26.07.2019 10:01:28,2019-07-26 10:01:28,1564135288,50.83772669502704,4.540851116150661,0000039D48201B0,1538,18.0,N/A
20744,26.07.2019 10:01:33,2019-07-26 10:01:33,1564135293,50.83768377967769,4.5407223701179475,0000039D48201B0,1538,0.0,N/A
20775,26.07.2019 10:01:53,2019-07-26 10:01:53,1564135313,50.8368362015279,4.538340568512738,0000039D48201B0,1539,60.12,N/A
20810,26.07.2019 10:02:00,2019-07-26 10:02:00,1564135320,50.83638559035967,4.537031650513479,0000039D48201B0,1540,46.08,N/A
20869,26.07.2019 10:02:18,2019-07-26 10:02:18,1564135338,50.83519468941503,4.533770084351391,0000039D48201B0,1541,51.12,N/A
20870,26.07.2019 10:02:27,2019-07-26 10:02:27,1564135347,50.834862095457524,4.5321822166145855,0000039D48201B0,1541,50.04,N/A
20937,26.07.2019 10:02:35,2019-07-26 10:02:35,1564135355,50.83482990894551,4.530529975861422,0000039D48201B0,1542,48.96,N/A
20938,26.07.2019 10:02:43,2019-07-26 10:02:43,1564135363,50.834840637782854,4.528985023468854,0000039D48201B0,1542,46.08,N/A
20939,26.07.2019 10:02:52,2019-07-26 10:02:52,1564135372,50.83461533219874,4.52713966366662,0000039D48201B0,1543,51.84,N/A
20996,26.07.2019 10:02:59,2019-07-26 10:02:59,1564135379,50.8341647210305,4.525916576355837,0000039D48201B0,1544,47.88,N/A
21047,26.07.2019 10:03:17,2019-07-26 10:03:17,1564135397,50.83297382008586,4.522719383210107,0000039D48201B0,1545,51.12,N/A
21048,26.07.2019 10:03:23,2019-07-26 10:03:23,1564135403,50.832619768453675,4.521861076325346,0000039D48201B0,1546,38.16,N/A
21049,26.07.2019 10:03:33,2019-07-26 10:03:33,1564135413,50.83219061496011,4.520552158326088,0000039D48201B0,1546,42.12,N/A
21110,26.07.2019 10:03:42,2019-07-26 10:03:42,1564135422,50.83166490193051,4.51920032498259,0000039D48201B0,1547,38.16,N/A
21111,26.07.2019 10:03:52,2019-07-26 10:03:52,1564135432,50.83119283308759,4.517955779999689,0000039D48201B0,1547,37.08,N/A
21185,26.07.2019 10:04:02,2019-07-26 10:04:02,1564135442,50.83073149308201,4.51662540432831,0000039D48201B0,1548,38.16,N/A
21186,26.07.2019 10:04:11,2019-07-26 10:04:11,1564135451,50.83022723772708,4.515273570984813,0000039D48201B0,1548,47.16,N/A
21187,26.07.2019 10:04:19,2019-07-26 10:04:19,1564135459,50.829787355396185,4.51426506039522,0000039D48201B0,1548,37.08,N/A
21219,26.07.2019 10:04:29,2019-07-26 10:04:29,1564135469,50.82934747306528,4.513127803772914,0000039D48201B0,1549,38.16,N/A
21290,26.07.2019 10:04:41,2019-07-26 10:04:41,1564135481,50.82817802979533,4.512033462494844,0000039D48201B0,1550,38.88,N/A
21291,26.07.2019 10:04:48,2019-07-26 10:04:48,1564135488,50.82759867257903,4.5118403434457734,0000039D48201B0,1550,33.84,N/A
21292,26.07.2019 10:04:56,2019-07-26 10:04:56,1564135496,50.82695494233869,4.510681629151347,0000039D48201B0,1550,56.88,N/A
21351,26.07.2019 10:05:03,2019-07-26 10:05:03,1564135503,50.826321940935685,4.509179592103017,0000039D48201B0,1551,48.96,N/A
21352,26.07.2019 10:05:12,2019-07-26 10:05:12,1564135512,50.82595716046616,4.5082569122019,0000039D48201B0,1551,10.08,N/A
21424,26.07.2019 10:05:46,2019-07-26 10:05:46,1564135546,50.82472334417217,4.504995346039812,0000039D48201B0,1552,63.0,N/A
